0.483258680	0.453079398	0.453079398
0.485530239	0.456324482	0.456324482
0.488775323	0.459569566	0.459569566
0.491046882	0.462165633	0.462165633
0.492669424	0.463463667	0.463463667
0.495914509	0.465410717	0.465410717
0.497861559	0.468006785	0.468006785
0.499159593	0.470278344	0.470278344
0.502404677	0.472549903	0.472549903
0.505000744	0.475145970	0.475145970
0.507596812	0.477417529	0.477417529
0.510841896	0.480987121	0.480987121
0.512788946	0.482285155	0.482285155
0.515060505	0.484556714	0.484556714
0.517981081	0.487477290	0.487477290
0.520252640	0.489748849	0.489748849
0.523173216	0.492669424	0.492669424
0.525769283	0.494291967	0.494291967
0.528365350	0.497861559	0.497861559
0.530636909	0.500133118	0.500133118
0.532583960	0.501431152	0.501431152
0.535180027	0.504351727	0.504351727
0.540047653	0.507596812	0.507596812
0.540047653	0.508245828	0.508245828
0.542319212	0.510841896	0.510841896
0.546213313	0.515060505	0.515060505
0.553352498	0.513437963	0.513437963
0.550431922	0.518954606	0.518954606
0.553027990	0.521226165	0.521226165
0.555624057	0.523173216	0.523173216
0.558544633	0.526093791	0.526093791
0.561140700	0.528365350	0.528365350
0.563412259	0.530636909	0.530636909
0.564710293	0.532908468	0.532908468
0.568279885	0.535504535	0.535504535
0.570875952	0.538100603	0.538100603
0.573147511	0.540047653	0.540047653
0.576392595	0.539074128	0.539074128
0.578015138	0.545239788	0.545239788
0.580935713	0.547511347	0.547511347
0.582558255	0.549458397	0.549458397
0.588723915	0.550756431	0.550756431
0.587750390	0.554975040	0.554975040
0.590346457	0.557571107	0.557571107
0.593267033	0.559842666	0.559842666
0.595538592	0.562114225	0.562114225
0.597810151	0.564385784	0.564385784
0.600406218	0.566981851	0.566981851
0.603326794	0.569253410	0.569253410
0.605922861	0.573147511	0.573147511
0.608518928	0.574121037	0.574121037
0.610790487	0.576392595	0.576392595
0.613386555	0.579313171	0.579313171
0.615982622	0.581909239	0.581909239
0.617605164	0.583856289	0.583856289
0.620201231	0.586127848	0.586127848
0.625717874	0.582882764	0.582882764
0.625717874	0.591319983	0.591319983
0.628313942	0.593591541	0.593591541
0.629936484	0.595538592	0.595538592
0.633181568	0.597161134	0.597161134
0.635128618	0.600730726	0.600730726
0.638373702	0.603326794	0.603326794
0.640645261	0.606247370	0.606247370
0.645837396	0.608518928	0.608518928
0.645512887	0.610465979	0.610465979
0.647784446	0.612737538	0.612737538
0.650380514	0.615658113	0.615658113
0.653625598	0.617605164	0.617605164
0.655572648	0.620201231	0.620201231
0.658493224	0.623121807	0.623121807
0.659466749	0.625068857	0.625068857
0.663360850	0.627989433	0.627989433
0.665307901	0.630585500	0.630585500
0.668228476	0.632857059	0.632857059
0.669851018	0.633830585	0.633830585
0.673420611	0.637724686	0.637724686
0.676341187	0.640320753	0.640320753
0.677314712	0.641618786	0.641618786
0.676665695	0.641943295	0.641943295
0.682506846	0.646810921	0.646810921
0.685427422	0.649082480	0.649082480
0.688023489	0.651354039	0.651354039
0.690295048	0.654274615	0.654274615
0.692891116	0.656546173	0.656546173
0.695487183	0.659142241	0.659142241
0.698732267	0.662062816	0.662062816
0.700679317	0.663360850	0.663360850
0.702950876	0.666281426	0.666281426
0.706195960	0.669202002	0.669202002
0.708467519	0.670824544	0.670824544
0.710739078	0.673420611	0.673420611
0.713010637	0.675367661	0.675367661
0.716255721	0.678937254	0.678937254
0.715931213	0.683480372	0.683480372
0.720474331	0.682182338	0.682182338
0.723070398	0.686400947	0.686400947
0.725990974	0.688672506	0.688672506
0.723070398	0.690944065	0.690944065
0.730534091	0.693864641	0.693864641
0.733454667	0.695487183	0.695487183
0.736050734	0.698407759	0.698407759
0.737997785	0.699705792	0.699705792
0.740593852	0.702301860	0.702301860
0.743189919	0.705222435	0.705222435
0.745461478	0.708143011	0.708143011
0.747408529	0.709441045	0.709441045
0.750653613	0.712361620	0.712361620
0.752925172	0.714633179	0.714633179
0.755845747	0.716904738	0.716904738
0.757792798	0.718527280	0.718527280
0.760388865	0.721772364	0.721772364
0.762335916	0.724043923	0.724043923
0.764282966	0.728587041	0.728587041
0.767528050	0.729560566	0.729560566
0.770448626	0.731183108	0.731183108
0.773369202	0.734428192	0.734428192
0.775316252	0.737348768	0.737348768
0.777587811	0.738971310	0.738971310
0.780832895	0.741567377	0.741567377
0.782455437	0.743838936	0.743838936
0.785376013	0.745785987	0.745785987
0.787647572	0.749031071	0.749031071
0.789919131	0.750329104	0.750329104
0.792839706	0.753574188	0.753574188
0.795111265	0.755521239	0.755521239
0.798031841	0.758117306	0.758117306
0.799005366	0.760713374	0.760713374
0.802899467	0.762984932	0.762984932
0.804846517	0.764931983	0.764931983
0.807118076	0.767528050	0.767528050
0.810687669	0.770448626	0.770448626
0.812310211	0.772720185	0.772720185
0.815555295	0.774991744	0.774991744
0.817826854	0.777587811	0.777587811
0.820422921	0.780508387	0.780508387
0.823343497	0.782130929	0.782130929
0.825290547	0.785376013	0.785376013
0.827237598	0.786998555	0.786998555
0.830482682	0.789270114	0.789270114
0.832105224	0.791866181	0.791866181
0.835025800	0.794786757	0.794786757
0.838270884	0.797382824	0.797382824
0.840542443	0.799978891	0.799978891
0.842489493	0.802574959	0.802574959
0.845085560	0.804197501	0.804197501
0.848006136	0.807442585	0.807442585
0.850602203	0.810363160	0.810363160
0.852549254	0.811661194	0.811661194
0.855145321	0.813608245	0.813608245
0.857416880	0.816204312	0.816204312
0.856443355	0.816853329	0.816853329
0.862284506	0.821396446	0.821396446
0.864556065	0.823018988	0.823018988
0.868450166	0.826913089	0.826913089
0.869099183	0.830482682	0.830482682
0.872993284	0.831131699	0.831131699
0.875264843	0.833727766	0.833727766
0.877211893	0.836323833	0.836323833
0.880132469	0.837946375	0.837946375
0.882404028	0.841191459	0.841191459
0.885000095	0.842814002	0.842814002
0.886947145	0.844761052	0.844761052
0.889543213	0.847032611	0.847032611
0.892788297	0.849953187	0.849953187
0.895059856	0.851900237	0.851900237
0.898629448	0.856118846	0.856118846
0.900576499	0.858065897	0.858065897
0.902523549	0.860337456	0.860337456
0.905444125	0.862284506	0.862284506
0.910960768	0.864880573	0.864880573
0.910636260	0.867476641	0.867476641
0.912907818	0.870072708	0.870072708
0.915503886	0.872344267	0.872344267
0.918748970	0.876238368	0.876238368
0.920371512	0.877211893	0.877211893
0.922643071	0.879483452	0.879483452
0.924914630	0.882404028	0.882404028
0.927835205	0.884675587	0.884675587
0.930106764	0.886622637	0.886622637
0.933027340	0.889543213	0.889543213
0.935623407	0.892139280	0.892139280
0.937570458	0.893761822	0.893761822
0.940815542	0.896357889	0.896357889
0.942762592	0.898629448	0.898629448
0.945034151	0.901550024	0.901550024
0.948279235	0.904795108	0.904795108
0.949901777	0.907066667	0.907066667
0.951848828	0.909013717	0.909013717
0.956067437	0.911934293	0.911934293
0.958014488	0.914205852	0.914205852
0.960286047	0.916152903	0.916152903
0.963531131	0.919397987	0.919397987
0.964504656	0.920371512	0.920371512
0.968074249	0.923941104	0.923941104
0.970021299	0.926537172	0.926537172
0.972941875	0.928159714	0.928159714
0.975537942	0.931080290	0.931080290
0.977809501	0.934325374	0.934325374
0.980405568	0.935947916	0.935947916
0.983326144	0.938543983	0.938543983
0.984624178	0.940166525	0.940166525
0.987869262	0.944060626	0.944060626
0.990140821	0.946332185	0.946332185
0.992412380	0.947954727	0.947954727
0.995008447	0.950550794	0.950550794
0.998253531	0.953146862	0.953146862
1.000525090	0.955742929	0.955742929
1.000849598	0.958338996	0.958338996
1.005392716	0.959961538	0.959961538
1.007339767	0.962557606	0.962557606
1.009935834	0.964829164	0.964829164
1.015127969	0.970670316	0.970670316
1.015452477	0.970670316	0.970670316
1.017399527	0.972941875	0.972941875
1.019346578	0.974564417	0.974564417
1.021942645	0.976186959	0.976186959
1.025512238	0.980081060	0.980081060
1.028108305	0.982028110	0.982028110
1.030704372	0.984948686	0.984948686
1.032326915	0.987220245	0.987220245
1.034598473	0.989491804	0.989491804
1.037519049	0.991763363	0.991763363
1.040439625	0.993385905	0.993385905
1.042711184	0.997280006	0.997280006
1.045631760	0.999227056	0.999227056
1.047254302	1.001823124	1.001823124
1.051472911	1.008962309	1.008962309
1.052121928	1.006366241	1.006366241
1.055367012	1.009286817	1.009286817
1.057963079	1.012207393	1.012207393
1.064453248	1.016426002	1.016426002
1.062506197	1.016750511	1.016750511
1.064777756	1.018697561	1.018697561
1.067698332	1.021618137	1.021618137
1.070294399	1.023565187	1.023565187
1.072565958	1.027134780	1.027134780
1.074837517	1.028757322	1.028757322
1.078407110	1.032326915	1.032326915
1.080678668	1.034273965	1.034273965
1.082625719	1.036221015	1.036221015
1.084572769	1.038492574	1.038492574
1.087168837	1.038492574	1.038492574
1.090089413	1.043035692	1.043035692
1.092360971	1.045631760	1.045631760
1.094308022	1.047254302	1.047254302
1.100798190	1.047254302	1.047254302
1.100149173	1.053419962	1.053419962
1.103069749	1.055691520	1.055691520
1.105341308	1.058287588	1.058287588
1.106963850	1.058936605	1.058936605
1.109884426	1.062830706	1.062830706
1.112480493	1.065426773	1.065426773
1.114427544	1.067373823	1.067373823
1.117672628	1.070943416	1.070943416
1.120268695	1.072241450	1.072241450
1.121891237	1.075162025	1.075162025
1.125136322	1.077758093	1.077758093
1.127732389	1.080029652	1.080029652
1.129679439	1.082301211	1.082301211
1.131301982	1.084572769	1.084572769
1.134871574	1.085546295	1.085546295
1.137792150	1.090089413	1.090089413
1.140388217	1.092036463	1.092036463
1.142984285	1.094632530	1.094632530
1.145255844	1.095930564	1.095930564
1.147527403	1.099500157	1.099500157
1.150123470	1.101771716	1.101771716
1.153044046	1.104367783	1.104367783
1.152070520	1.105990325	1.105990325
1.157911672	1.108910901	1.108910901
1.160183231	1.111506968	1.111506968
1.162779298	1.114427544	1.114427544
1.165050857	1.117023611	1.117023611
1.167646925	1.119619679	1.119619679
1.169593975	1.121891237	1.121891237
1.172190042	1.123189271	1.123189271
1.175435127	1.126434355	1.126434355
1.177382177	1.129030423	1.129030423
1.179978245	1.131950998	1.131950998
1.179978245	1.133573540	1.133573540
1.184521362	1.135520591	1.135520591
1.187441938	1.138441167	1.138441167
1.189064480	1.141037234	1.141037234
1.192958581	1.147527403	1.147527403
1.194581123	1.146229369	1.146229369
1.197826208	1.148500928	1.148500928
1.200097767	1.150772487	1.150772487
1.202369326	1.153044046	1.153044046
1.205614410	1.155640113	1.155640113
1.207561460	1.157587164	1.157587164
1.209508511	1.159858722	1.159858722
1.212753595	1.163752823	1.163752823
1.215349662	1.165699874	1.165699874
1.217296713	1.167971433	1.167971433
1.219892780	1.169918483	1.169918483
1.222488848	1.172190042	1.172190042
1.224760407	1.174786110	1.174786110
1.227356474	1.177057669	1.177057669
1.230926067	1.180627261	1.180627261
1.232548609	1.182249803	1.182249803
1.235144676	1.185170379	1.185170379
1.237740744	1.188090955	1.188090955
1.239363286	1.189388989	1.189388989
1.242932878	1.192309565	1.192309565
1.245528946	1.194256615	1.194256615
1.246826980	1.196528174	1.196528174
1.249747555	1.197501699	1.197501699
1.252343623	1.201720309	1.201720309
1.254939690	1.204640885	1.204640885
1.257860266	1.206912443	1.206912443
1.260456333	1.209184002	1.209184002
1.262078876	1.211780070	1.211780070
1.264999451	1.214051629	1.214051629
1.266946502	1.216323188	1.216323188
1.269542569	1.218594747	1.218594747
1.272463145	1.221190814	1.221190814
1.274734704	1.224111390	1.224111390
1.277330772	1.227356474	1.227356474
1.280575856	1.229628033	1.229628033
1.282847415	1.231575084	1.231575084
1.284794465	1.234820168	1.234820168
1.281224873	1.232548609	1.232548609
1.289986600	1.238714269	1.238714269
1.292258159	1.241634845	1.241634845
1.294854227	1.243581895	1.243581895
1.297450294	1.246177963	1.246177963
1.299721853	1.248774030	1.248774030
1.302642429	1.251045589	1.251045589
1.304264971	1.253317148	1.253317148
1.308483581	1.256237724	1.256237724
1.310106123	1.258833791	1.258833791
1.313026699	1.261429859	1.261429859
1.314973749	1.263376909	1.263376909
1.318218833	1.265972977	1.265972977
1.320165884	1.267920027	1.267920027
1.322437443	1.269867078	1.269867078
1.325033510	1.274085687	1.274085687
1.327954086	1.275059213	1.275059213
1.329901137	1.278628805	1.278628805
1.332497204	1.280575856	1.280575856
1.336391305	1.285443482	1.285443482
1.337364831	1.285767991	1.285767991
1.340285407	1.287715041	1.287715041
1.342556966	1.290311109	1.290311109
1.338013848	1.291284634	1.291284634
1.347424592	1.295178735	1.295178735
1.350020659	1.297774802	1.297774802
1.353265744	1.300370870	1.300370870
1.354888286	1.302317920	1.302317920
1.358133370	1.305238496	1.305238496
1.360080421	1.307510055	1.307510055
1.363000997	1.310430631	1.310430631
1.365272556	1.312702190	1.312702190
1.367219606	1.314973749	1.314973749
1.370464691	1.316920800	1.316920800
1.372736250	1.322437443	1.322437443
1.375007809	1.322112935	1.322112935
1.377928385	1.324384494	1.324384494
1.380199944	1.328278595	1.328278595
1.381173469	1.328603103	1.328603103
1.384743062	1.331523679	1.331523679
1.387663638	1.334119746	1.334119746
1.388961671	1.336715814	1.336715814
1.393829298	1.341907949	1.341907949
1.395127332	1.342232457	1.342232457
1.397074382	1.343854999	1.343854999
1.399670450	1.346126558	1.346126558
1.402266517	1.348398117	1.348398117
1.405511602	1.352292219	1.352292219
1.407134144	1.353914761	1.353914761
1.409730211	1.356186320	1.356186320
1.412001770	1.359106896	1.359106896
1.414922346	1.361378455	1.361378455
1.418167431	1.364948047	1.364948047
1.419140956	1.365921573	1.365921573
1.422386040	1.368517640	1.368517640
1.424982108	1.371438216	1.371438216
1.427578175	1.373709775	1.373709775
1.434392852	1.378901910	1.378901910
1.431796785	1.378577402	1.378577402
1.434068344	1.380848961	1.380848961
1.436988920	1.383120520	1.383120520
1.442830072	1.383445028	1.383445028
1.441856546	1.388637163	1.388637163
1.444777122	1.391233230	1.391233230
1.447373190	1.393180281	1.393180281
1.450618274	1.395451840	1.395451840
1.452889833	1.398372416	1.398372416
1.454836884	1.400643975	1.400643975
1.457757460	1.403564551	1.403564551
1.460353527	1.405511602	1.405511602
1.461976070	1.408432177	1.408432177
1.464896646	1.410054720	1.410054720
1.467492713	1.413299804	1.413299804
1.469439764	1.414922346	1.414922346
1.472360340	1.418491939	1.418491939
1.474956407	1.420438990	1.420438990
1.475929933	1.423359565	1.423359565
1.479824034	1.424982108	1.424982108
1.481771084	1.427253667	1.427253667
1.485016169	1.429849734	1.429849734
1.484367152	1.432121293	1.432121293
1.490208304	1.435366378	1.435366378
1.492479863	1.437313428	1.437313428
1.495400439	1.439909496	1.439909496
1.499294540	1.442181055	1.442181055
1.499619049	1.444452614	1.444452614
1.501566099	1.446399665	1.446399665
1.504811184	1.449320240	1.449320240
1.507407251	1.452240816	1.452240816
1.510003319	1.454187867	1.454187867
1.512599387	1.457432951	1.457432951
1.514546437	1.459380002	1.459380002
1.517142505	1.461327053	1.461327053
1.519738572	1.464572137	1.464572137
1.522659148	1.466194679	1.466194679
1.525255216	1.464572137	1.464572137
1.526553250	1.471386814	1.471386814
1.529473826	1.473982882	1.473982882
1.532394402	1.476903458	1.476903458
1.537911045	1.470088781	1.470088781
1.536613011	1.481122068	1.481122068
1.539209079	1.483393627	1.483393627
1.541805147	1.486314203	1.486314203
1.544401214	1.488910270	1.488910270
1.547970807	1.491506338	1.491506338
1.549593349	1.493453388	1.493453388
1.552513925	1.496373964	1.496373964
1.554460976	1.498321015	1.498321015
1.557381552	1.501241591	1.501241591
1.559977620	1.503837659	1.503837659
1.562249179	1.505460201	1.505460201
1.564520738	1.508380777	1.508380777
1.567116806	1.510976844	1.510976844
1.569063856	1.513248403	1.513248403
1.572308941	1.515519963	1.515519963
1.575229517	1.518765047	1.518765047
1.577501076	1.520712098	1.520712098
1.580097144	1.523632674	1.523632674
1.582368703	1.525579724	1.525579724
1.584640262	1.528175792	1.528175792
1.587560838	1.530447351	1.530447351
1.589183380	1.532394402	1.532394402
1.592752973	1.536937520	1.536937520
1.594700024	1.537262028	1.537262028
1.597620600	1.540507113	1.540507113
1.599892159	1.542454164	1.542454164
1.602488227	1.545699248	1.545699248
1.605733311	1.548295316	1.548295316
1.607355854	1.549593349	1.549593349
1.610276430	1.552838434	1.552838434
1.612547989	1.556083518	1.556083518
1.614819548	1.557381552	1.557381552
1.618064632	1.559653111	1.559653111
1.619687175	1.561924670	1.561924670
1.622607751	1.563871721	1.563871721
1.624879310	1.567441314	1.567441314
1.626826361	1.570037382	1.570037382
1.628448903	1.572308941	1.572308941
1.632667513	1.574255991	1.574255991
1.634614564	1.577501076	1.577501076
1.636886123	1.579123618	1.579123618
1.639806699	1.582044194	1.582044194
1.642078258	1.584315753	1.584315753
1.644998834	1.586911821	1.586911821
1.646621377	1.588534363	1.588534363
1.649541953	1.591454939	1.591454939
1.652787037	1.595024532	1.595024532
1.654409580	1.596322566	1.596322566
1.657979173	1.599243142	1.599243142
1.659601715	1.601514701	1.601514701
1.662522291	1.604110769	1.604110769
1.664793850	1.606706837	1.606706837
1.667065409	1.608329379	1.608329379
1.669661477	1.611249955	1.611249955
1.672257545	1.613846023	1.613846023
1.674529104	1.616117582	1.616117582
1.675502629	1.621634225	1.621634225
1.679721239	1.621634225	1.621634225
1.682317307	1.623905785	1.623905785
1.683939849	1.625203818	1.625203818
1.691079036	1.628773411	1.628773411
1.689456493	1.631044971	1.631044971
1.692052561	1.633641038	1.633641038
1.695622154	1.636886123	1.636886123
1.697569205	1.639157682	1.639157682
1.699191747	1.641429241	1.641429241
1.701463306	1.642727275	1.642727275
1.705032899	1.646296868	1.646296868
1.706979950	1.647919410	1.647919410
1.709576018	1.650839987	1.650839987
1.712172086	1.653436054	1.653436054
1.718662255	1.652787037	1.652787037
1.717688730	1.658628190	1.658628190
1.719960289	1.660575240	1.660575240
1.722231848	1.663171308	1.663171308
1.723205374	1.668687952	1.668687952
1.727748492	1.668363443	1.668363443
1.729371034	1.670635003	1.670635003
1.732291611	1.673231070	1.673231070
1.738457271	1.673555579	1.673555579
1.737483746	1.677449680	1.677449680
1.739430797	1.680045748	1.680045748
1.742675882	1.682641816	1.682641816
1.743973915	1.684913375	1.684913375
1.747868017	1.688158459	1.688158459
1.749815068	1.690430019	1.690430019
1.752086627	1.693026086	1.693026086
1.754682695	1.694648629	1.694648629
1.756954254	1.697569205	1.697569205
1.759874830	1.700165273	1.700165273
1.761821881	1.702761340	1.702761340
1.764742457	1.705032899	1.705032899
1.766689508	1.707304459	1.707304459
1.769285576	1.710225035	1.710225035
1.776100254	1.711523069	1.711523069
1.775451237	1.716066187	1.716066187
1.777073779	1.717364221	1.717364221
1.780643373	1.720609306	1.720609306
1.777073779	1.720609306	1.720609306
1.784537474	1.725152424	1.725152424
1.786809034	1.727423984	1.727423984
1.789405101	1.729371034	1.729371034
1.792325678	1.732291611	1.732291611
1.794597237	1.733914153	1.733914153
1.796868796	1.736185712	1.736185712
1.799789373	1.739106288	1.739106288
1.801411915	1.741377848	1.741377848
1.804981508	1.744298424	1.744298424
1.805955034	1.745596458	1.745596458
1.808551101	1.743973915	1.743973915
1.812445203	1.751113102	1.751113102
1.814716762	1.753709169	1.753709169
1.818610864	1.756629746	1.756629746
1.825750051	1.755007203	1.755007203
1.821855949	1.761172864	1.761172864
1.824452017	1.763444424	1.763444424
1.827697102	1.767338525	1.767338525
1.836134322	1.767987542	1.767987542
1.831915712	1.770908118	1.770908118
1.834836288	1.773828695	1.773828695
1.836783339	1.776100254	1.776100254
1.839703915	1.777722796	1.777722796
1.842624492	1.780643373	1.780643373
1.844571543	1.783239440	1.783239440
1.846194085	1.785835508	1.785835508
1.849763678	1.788756084	1.788756084
1.852359746	1.790703135	1.790703135
1.855280322	1.792650186	1.792650186
1.856578356	1.795246254	1.795246254
1.860147950	1.798815847	1.798815847
1.862419509	1.800762898	1.800762898
1.864366560	1.803683474	1.803683474
1.870207713	1.808551101	1.808551101
1.869234187	1.808551101	1.808551101
1.871830255	1.810173644	1.810173644
1.874426323	1.812769712	1.812769712
1.879618459	1.816988322	1.816988322
1.879942967	1.817961847	1.817961847
1.882214527	1.820882424	1.820882424
1.884810595	1.822504966	1.822504966
1.884810595	1.825101034	1.825101034
1.889678222	1.828021610	1.828021610
1.891949781	1.830293169	1.830293169
1.894545849	1.832564729	1.832564729
1.897790934	1.836134322	1.836134322
1.899413476	1.837432356	1.837432356
1.902334053	1.840028424	1.840028424
1.904605612	1.842299983	1.842299983
1.907526189	1.845545068	1.845545068
1.909473240	1.847492119	1.847492119
1.911744799	1.849763678	1.849763678
1.914989884	1.852684255	1.852684255
1.917585952	1.854955814	1.854955814
1.920182020	1.857551882	1.857551882
1.922453579	1.860147950	1.860147950
1.924400630	1.860472458	1.860472458
1.926996698	1.865015577	1.865015577
1.929917275	1.867611645	1.867611645
1.932188834	1.870532221	1.870532221
1.934460394	1.872154764	1.872154764
1.938029987	1.875075340	1.875075340
1.939652529	1.877346899	1.877346899
