-9.620058401	-2.818617400	-9.620058401
-9.615190673	-2.818617400	-9.615190673
-9.610647461	-2.818292891	-9.610647461
-9.604806188	-2.818292891	-9.604806188
-9.599938461	-2.817643872	-9.599938461
-9.594421704	-2.817643872	-9.594421704
-9.589878492	-2.816994854	-9.589878492
-9.585010765	-2.817319363	-9.585010765
-9.580143038	-2.816670345	-9.580143038
-9.575275311	-2.816670345	-9.575275311
-9.569758555	-2.816345836	-9.569758555
-9.564890828	-2.816021326	-9.564890828
-9.560023102	-2.815696817	-9.560023102
-9.555155375	-2.815696817	-9.555155375
-9.549963134	-2.815372308	-9.549963134
-9.544770893	-2.815372308	-9.544770893
-9.540227682	-2.814723289	-9.540227682
-9.535035441	-2.814723289	-9.535035441
-9.530167715	-2.814398780	-9.530167715
-9.525299990	-2.814074271	-9.525299990
-9.520107749	-2.814074271	-9.520107749
-9.514915508	-2.813749762	-9.514915508
-9.510372298	-2.813425253	-9.510372298
-9.504855543	-2.812776234	-9.504855543
-9.500312332	-2.812776234	-9.500312332
-9.495120092	-2.812451725	-9.495120092
-9.489603337	-2.812451725	-9.489603337
-9.485060127	-2.812127216	-9.485060127
-9.480192402	-2.811802706	-9.480192402
-9.474675648	-2.811153688	-9.474675648
-9.470132438	-2.811478197	-9.470132438
-9.464940198	-2.811478197	-9.464940198
-9.459747959	-2.811153688	-9.459747959
-9.454880235	-2.810504670	-9.454880235
-9.450012510	-2.810504670	-9.450012510
-9.445144786	-2.809855651	-9.445144786
-9.440277062	-2.809531142	-9.440277062
-9.435409338	-2.809531142	-9.435409338
-9.429892584	-2.809206633	-9.429892584
-9.424700346	-2.809206633	-9.424700346
-9.420157137	-2.808557614	-9.420157137
-9.415289413	-2.808557614	-9.415289413
-9.410421690	-2.807584087	-9.410421690
-9.405229451	-2.807908596	-9.405229451
-9.400037213	-2.807259577	-9.400037213
-9.395169490	-2.807259577	-9.395169490
-9.390301767	-2.806935068	-9.390301767
-9.385109529	-2.806935068	-9.385109529
-9.379917291	-2.806286050	-9.379917291
-9.375049568	-2.806286050	-9.375049568
-9.370506360	-2.806286050	-9.370506360
-9.364989608	-2.805637031	-9.364989608
-9.360121885	-2.805637031	-9.360121885
-9.355254163	-2.805312522	-9.355254163
-9.350061926	-2.804988013	-9.350061926
-9.344545174	-2.804988013	-9.344545174
-9.340001967	-2.804338995	-9.340001967
-9.335134244	-2.804338995	-9.335134244
-9.330266522	-2.804014485	-9.330266522
-9.325398801	-2.803365467	-9.325398801
-9.320206564	-2.803689976	-9.320206564
-9.315014327	-2.803689976	-9.315014327
-9.309822091	-2.802716448	-9.309822091
-9.305278884	-2.803040958	-9.305278884
-9.300411163	-2.802716448	-9.300411163
-9.295218927	-2.802391939	-9.295218927
-9.290675720	-2.802067430	-9.290675720
-9.285158970	-2.801742921	-9.285158970
-9.279966734	-2.801742921	-9.279966734
-9.275423528	-2.801093902	-9.275423528
-9.270231292	-2.801093902	-9.270231292
-9.265363571	-2.800769393	-9.265363571
-9.260495851	-2.800444884	-9.260495851
-9.255303615	-2.800120375	-9.255303615
-9.250111380	-2.799795866	-9.250111380
-9.245243660	-2.799795866	-9.245243660
-9.240375939	-2.799146847	-9.240375939
-9.235508219	-2.799471356	-9.235508219
-9.230640499	-2.799146847	-9.230640499
-9.225123750	-2.798822338	-9.225123750
-9.220580545	-2.798497829	-9.220580545
-9.215388310	-2.798173319	-9.215388310
-9.210196076	-2.797524301	-9.210196076
-9.205328356	-2.797848810	-9.205328356
-9.200460636	-2.797524301	-9.200460636
-9.195592917	-2.797524301	-9.195592917
-9.190400683	-2.796875283	-9.190400683
-9.185532964	-2.796550773	-9.185532964
-9.180340730	-2.795901755	-9.180340730
-9.175473011	-2.796550773	-9.175473011
-9.170280777	-2.795577246	-9.170280777
-9.165088544	-2.795252737	-9.165088544
-9.159896310	-2.795252737	-9.159896310
-9.155353106	-2.794928227	-9.155353106
-9.151134417	-2.794279209	-9.151134417
-9.145617669	-2.794279209	-9.145617669
-9.140425436	-2.794279209	-9.140425436
-9.135233203	-2.793954700	-9.135233203
-9.130690000	-2.793630190	-9.130690000
-9.125497767	-2.793305681	-9.125497767
-9.120630049	-2.793305681	-9.120630049
-9.115437816	-2.792656663	-9.115437816
-9.109921069	-2.792332154	-9.109921069
-9.105053352	-2.792007644	-9.105053352
-9.100510148	-2.792007644	-9.100510148
-9.095317916	-2.792007644	-9.095317916
-9.090450199	-2.791358626	-9.090450199
-9.085257967	-2.791358626	-9.085257967
-9.080390250	-2.791034117	-9.080390250
-9.075522532	-2.790709608	-9.075522532
-9.070330301	-2.790709608	-9.070330301
-9.065462584	-2.790385098	-9.065462584
-9.060270352	-2.790060589	-9.060270352
-9.055402635	-2.790060589	-9.055402635
-9.050210404	-2.789411571	-9.050210404
-9.045342688	-2.789087062	-9.045342688
-9.040474971	-2.789087062	-9.040474971
-9.035282740	-2.788438043	-9.035282740
-9.030415024	-2.788438043	-9.030415024
-9.025547307	-2.788113534	-9.025547307
-9.020030562	-2.787464516	-9.020030562
-9.015162846	-2.787464516	-9.015162846
-9.010295130	-2.787140006	-9.010295130
-9.005427414	-2.786815497	-9.005427414
-9.000559698	-2.786815497	-9.000559698
-8.995367468	-2.786490988	-8.995367468
-8.990175238	-2.786490988	-8.990175238
-8.985307523	-2.785841969	-8.985307523
-8.980439807	-2.785517460	-8.980439807
-8.975247577	-2.785517460	-8.975247577
-8.970055348	-2.785192951	-8.970055348
-8.965512147	-2.784868442	-8.965512147
-8.960644432	-2.784543933	-8.960644432
-8.955452202	-2.784219423	-8.955452202
-8.950584488	-2.784219423	-8.950584488
-8.945716773	-2.783894914	-8.945716773
-8.940524544	-2.783245896	-8.940524544
-8.935332315	-2.783245896	-8.935332315
-8.930140086	-2.782596877	-8.930140086
-8.924947857	-2.782596877	-8.924947857
-8.920404657	-2.782272368	-8.920404657
-8.915536943	-2.782272368	-8.915536943
-8.910669228	-2.781623350	-8.910669228
-8.905152486	-2.781947859	-8.905152486
-8.900284772	-2.780974331	-8.900284772
-8.895741572	-2.781298841	-8.895741572
-8.890549344	-2.780649822	-8.890549344
-8.886006144	-2.780649822	-8.886006144
-8.880489402	-2.780000804	-8.880489402
-8.875621689	-2.779351785	-8.875621689
-8.870429461	-2.779676295	-8.870429461
-8.865561748	-2.779351785	-8.865561748
-8.860694034	-2.779027276	-8.860694034
-8.855826321	-2.779027276	-8.855826321
-8.850958608	-2.778378258	-8.850958608
-8.845441866	-2.778378258	-8.845441866
-8.840574154	-2.778053749	-8.840574154
-8.835706441	-2.777404730	-8.835706441
-8.830514214	-2.777080221	-8.830514214
-8.825646501	-2.777080221	-8.825646501
-8.820778788	-2.777080221	-8.820778788
-8.815262048	-2.776755712	-8.815262048
-8.810394335	-2.776431203	-8.810394335
-8.805526623	-2.776431203	-8.805526623
-8.800658911	-2.775782184	-8.800658911
-8.795142170	-2.775457675	-8.795142170
-8.790598972	-2.775457675	-8.790598972
-8.785406746	-2.774808657	-8.785406746
-8.781188063	-2.774808657	-8.781188063
-8.775671323	-2.774159638	-8.775671323
-8.770803611	-2.774159638	-8.770803611
-8.765935899	-2.773835129	-8.765935899
-8.760094646	-2.773835129	-8.760094646
-8.755551448	-2.773186111	-8.755551448
-8.750683737	-2.772861601	-8.750683737
-8.745491512	-2.772861601	-8.745491512
-8.740299286	-2.772537092	-8.740299286
-8.735756089	-2.771888074	-8.735756089
-8.730239350	-2.771563565	-8.730239350
-8.725696154	-2.771563565	-8.725696154
-8.720179415	-2.771563565	-8.720179415
-8.715636218	-2.771239055	-8.715636218
-8.710443993	-2.770914546	-8.710443993
-8.705900797	-2.770914546	-8.705900797
-8.700708572	-2.770265528	-8.700708572
-8.695516348	-2.770265528	-8.695516348
-8.690324124	-2.769941019	-8.690324124
-8.685780928	-2.769292000	-8.685780928
-8.680588703	-2.769292000	-8.680588703
-8.676045507	-2.769616509	-8.676045507
-8.670204256	-2.768642982	-8.670204256
-8.665336546	-2.767993963	-8.665336546
-8.660793350	-2.768318473	-8.660793350
-8.655276612	-2.767993963	-8.655276612
-8.650733417	-2.767669454	-8.650733417
-8.645541193	-2.767344945	-8.645541193
-8.640673484	-2.766371417	-8.640673484
-8.635481261	-2.766695927	-8.635481261
-8.630289038	-2.766371417	-8.630289038
-8.625745842	-2.766046908	-8.625745842
-8.620553620	-2.765722399	-8.620553620
-8.615361397	-2.765397890	-8.615361397
-8.610169174	-2.765397890	-8.610169174
-8.605625979	-2.765397890	-8.605625979
-8.600758270	-2.765073381	-8.600758270
-8.595566048	-2.765722399	-8.595566048
-8.590698339	-2.764099853	-8.590698339
-8.585830631	-2.763775344	-8.585830631
-8.580638409	-2.763450835	-8.580638409
-8.575446187	-2.763450835	-8.575446187
-8.570578479	-2.762801816	-8.570578479
-8.565386257	-2.762477307	-8.565386257
-8.560843062	-2.762477307	-8.560843062
-8.556299868	-2.762477307	-8.556299868
-8.550783133	-2.761828289	-8.550783133
-8.545915425	-2.761503779	-8.545915425
-8.540723204	-2.761179270	-8.540723204
-8.536180010	-2.761179270	-8.536180010
-8.531312303	-2.760530252	-8.531312303
-8.525471054	-2.760205743	-8.525471054
-8.520927860	-2.759881233	-8.520927860
-8.515735639	-2.759556724	-8.515735639
-8.510543418	-2.759556724	-8.510543418
-8.505675711	-2.759232215	-8.505675711
-8.501132518	-2.759232215	-8.501132518
-8.495615784	-2.758583197	-8.495615784
-8.490748077	-2.758258687	-8.490748077
-8.485555857	-2.757934178	-8.485555857
-8.481012664	-2.757934178	-8.481012664
-8.475820444	-2.757609669	-8.475820444
-8.470952737	-2.757285160	-8.470952737
-8.465760517	-2.756960651	-8.465760517
-8.460568297	-2.756960651	-8.460568297
-8.456025105	-2.756311632	-8.456025105
-8.451157399	-2.755987123	-8.451157399
-8.445965179	-2.755662614	-8.445965179
-8.441097473	-2.755987123	-8.441097473
-8.435580740	-2.755338105	-8.435580740
-8.431037548	-2.755013595	-8.431037548
-8.425845329	-2.754689086	-8.425845329
-8.420977623	-2.754364577	-8.420977623
-8.415460890	-2.755013595	-8.415460890
-8.410917698	-2.754040068	-8.410917698
-8.406049993	-2.753391050	-8.406049993
-8.401182288	-2.752742031	-8.401182288
-8.395665555	-2.753066540	-8.395665555
-8.390473337	-2.753066540	-8.390473337
-8.385930146	-2.752417522	-8.385930146
-8.381062441	-2.752093013	-8.381062441
-8.375870222	-2.751768504	-8.375870222
-8.370678004	-2.751768504	-8.370678004
-8.365810299	-2.751119485	-8.365810299
-8.360618081	-2.751119485	-8.360618081
-8.356074890	-2.750470467	-8.356074890
-8.350558159	-2.750145958	-8.350558159
-8.345690455	-2.749496939	-8.345690455
-8.340822750	-2.749821448	-8.340822750
-8.335955046	-2.748847921	-8.335955046
-8.331087342	-2.749496939	-8.331087342
-8.325895125	-2.748847921	-8.325895125
-8.321027421	-2.748198902	-8.321027421
-8.315835204	-2.748198902	-8.315835204
-8.310642986	-2.747225375	-8.310642986
-8.306099796	-2.747549884	-8.306099796
-8.300907579	-2.747225375	-8.300907579
-8.295715362	-2.747225375	-8.295715362
-8.290523146	-2.746576357	-8.290523146
-8.286304469	-2.746900866	-8.286304469
-8.281112253	-2.746251847	-8.281112253
-8.275920036	-2.746251847	-8.275920036
-8.271052333	-2.745927338	-8.271052333
-8.265860117	-2.744953811	-8.265860117
-8.260343387	-2.744953811	-8.260343387
-8.255800198	-2.744629301	-8.255800198
-8.250932495	-2.744629301	-8.250932495
-8.246064792	-2.744304792	-8.246064792
-8.241197090	-2.743655774	-8.241197090
-8.235680361	-2.743980283	-8.235680361
-8.230812658	-2.743006755	-8.230812658
-8.225944956	-2.742682246	-8.225944956
-8.220752740	-2.742682246	-8.220752740
-8.215885038	-2.742357737	-8.215885038
-8.211017336	-2.741708719	-8.211017336
-8.206149635	-2.741708719	-8.206149635
-8.201281933	-2.741384209	-8.201281933
-8.196089718	-2.741384209	-8.196089718
-8.191222016	-2.741384209	-8.191222016
-8.186029801	-2.740410682	-8.186029801
-8.181162100	-2.740410682	-8.181162100
-8.176294398	-2.739761664	-8.176294398
-8.170777670	-2.739437154	-8.170777670
-8.165909969	-2.739112645	-8.165909969
-8.161042268	-2.738788136	-8.161042268
-8.156174567	-2.738788136	-8.156174567
-8.151306866	-2.738463627	-8.151306866
-8.145790138	-2.738139118	-8.145790138
-8.140922437	-2.737490099	-8.140922437
-8.136054737	-2.737165590	-8.136054737
-8.130862523	-2.737490099	-8.130862523
-8.125994822	-2.736841081	-8.125994822
-8.121451635	-2.736192063	-8.121451635
-8.115934908	-2.736192063	-8.115934908
-8.111067208	-2.736516572	-8.111067208
-8.105874994	-2.735543044	-8.105874994
-8.101331807	-2.735867553	-8.101331807
-8.096139594	-2.734894026	-8.096139594
-8.091271894	-2.734894026	-8.091271894
-8.085755167	-2.734569517	-8.085755167
-8.080887468	-2.733920498	-8.080887468
-8.076019768	-2.733595989	-8.076019768
-8.070827555	-2.733271480	-8.070827555
-8.066284369	-2.733595989	-8.066284369
-8.061092156	-2.732946971	-8.061092156
-8.055899943	-2.732297952	-8.055899943
-8.051032244	-2.732297952	-8.051032244
-8.046164545	-2.732297952	-8.046164545
-8.041621359	-2.731648934	-8.041621359
-8.036104633	-2.731648934	-8.036104633
-8.030912421	-2.731324425	-8.030912421
-8.026044722	-2.730999916	-8.026044722
-8.020852510	-2.730675406	-8.020852510
-8.016309325	-2.730026388	-8.016309325
-8.011117113	-2.730350897	-8.011117113
-8.005924901	-2.729377370	-8.005924901
-8.001381716	-2.729701879	-8.001381716
-7.995864991	-2.729052860	-7.995864991
-7.990997293	-2.728403842	-7.990997293
-7.986129594	-2.728403842	-7.986129594
-7.981261896	-2.728079333	-7.981261896
-7.976394198	-2.728079333	-7.976394198
-7.970877474	-2.727430315	-7.970877474
-7.966334289	-2.727430315	-7.966334289
-7.960817565	-2.726781296	-7.960817565
-7.955949867	-2.726132278	-7.955949867
-7.951082170	-2.726456787	-7.951082170
-7.946214472	-2.726132278	-7.946214472
-7.940697748	-2.725483259	-7.940697748
-7.936154564	-2.725483259	-7.936154564
-7.931286867	-2.724509732	-7.931286867
-7.925770143	-2.725158750	-7.925770143
-7.921226959	-2.724185223	-7.921226959
-7.915710236	-2.724185223	-7.915710236
-7.910842539	-2.723860714	-7.910842539
-7.905974842	-2.723211695	-7.905974842
-7.901107145	-2.722887186	-7.901107145
-7.895914935	-2.722887186	-7.895914935
-7.890722725	-2.722238168	-7.890722725
-7.886179542	-2.722238168	-7.886179542
-7.880987332	-2.721589149	-7.880987332
-7.876119636	-2.721264640	-7.876119636
-7.870602913	-2.721264640	-7.870602913
-7.866059730	-2.720940131	-7.866059730
-7.861192034	-2.720940131	-7.861192034
-7.855999825	-2.719966603	-7.855999825
-7.851132129	-2.719966603	-7.851132129
-7.845615407	-2.719642094	-7.845615407
-7.841072224	-2.719317585	-7.841072224
-7.836529041	-2.719317585	-7.836529041
-7.831336832	-2.718993076	-7.831336832
-7.826144624	-2.718668567	-7.826144624
-7.820952415	-2.718344058	-7.820952415
-7.815760207	-2.717695039	-7.815760207
-7.810892511	-2.717695039	-7.810892511
-7.806024816	-2.717046021	-7.806024816
-7.801481634	-2.717046021	-7.801481634
-7.795964913	-2.716397003	-7.795964913
-7.790772705	-2.716072493	-7.790772705
-7.785905010	-2.717046021	-7.785905010
-7.781361828	-2.715747984	-7.781361828
-7.775845107	-2.715098966	-7.775845107
-7.771301925	-2.714774457	-7.771301925
-7.766109717	-2.714449947	-7.766109717
-7.761242023	-2.713800929	-7.761242023
-7.756049815	-2.714125438	-7.756049815
-7.750857608	-2.713800929	-7.750857608
-7.746314427	-2.713476420	-7.746314427
-7.740797707	-2.712827402	-7.740797707
-7.735930012	-2.712502892	-7.735930012
-7.731062318	-2.712178383	-7.731062318
-7.725870111	-2.711853874	-7.725870111
-7.721002417	-2.711853874	-7.721002417
-7.716134724	-2.711204856	-7.716134724
-7.711591543	-2.711204856	-7.711591543
-7.705750310	-2.710555837	-7.705750310
-7.700882617	-2.710555837	-7.700882617
-7.695690410	-2.710555837	-7.695690410
-7.690822717	-2.709582310	-7.690822717
-7.686279536	-2.709582310	-7.686279536
-7.681411843	-2.709257801	-7.681411843
-7.675895124	-2.708608782	-7.675895124
-7.671351944	-2.708284273	-7.671351944
-7.666484251	-2.708284273	-7.666484251
-7.660967532	-2.707959764	-7.660967532
-7.655775326	-2.707635255	-7.655775326
-7.651232146	-2.706986236	-7.651232146
-7.646039941	-2.706986236	-7.646039941
-7.641172248	-2.706337218	-7.641172248
-7.636304555	-2.706337218	-7.636304555
-7.631436863	-2.705688200	-7.631436863
-7.625920145	-2.705363691	-7.625920145
-7.621376965	-2.705039181	-7.621376965
-7.615535734	-2.705039181	-7.615535734
-7.611317068	-2.705039181	-7.611317068
-7.606124863	-2.704390163	-7.606124863
-7.600608145	-2.704065654	-7.600608145
-7.596389479	-2.703416636	-7.596389479
-7.591197274	-2.703416636	-7.591197274
-7.586005070	-2.702767617	-7.586005070
-7.581137378	-2.702118599	-7.581137378
-7.575945174	-2.702443108	-7.575945174
-7.571077482	-2.702118599	-7.571077482
-7.566209790	-2.701794090	-7.566209790
-7.561342099	-2.701469581	-7.561342099
-7.556149895	-2.700820562	-7.556149895
-7.551282204	-2.700496053	-7.551282204
-7.546090000	-2.700820562	-7.546090000
-7.541222309	-2.700171544	-7.541222309
-7.536030105	-2.699847035	-7.536030105
-7.531486927	-2.699522526	-7.531486927
-7.525970210	-2.698873507	-7.525970210
-7.521102520	-2.698873507	-7.521102520
-7.516234829	-2.698548998	-7.516234829
-7.511042626	-2.697899980	-7.511042626
-7.505850422	-2.697899980	-7.505850422
-7.500982732	-2.697575471	-7.500982732
-7.496115041	-2.696277434	-7.496115041
-7.491247351	-2.697250961	-7.491247351
-7.485730636	-2.696601943	-7.485730636
-7.481187458	-2.695628416	-7.481187458
-7.476319768	-2.695628416	-7.476319768
-7.471127565	-2.695628416	-7.471127565
-7.465935363	-2.694979397	-7.465935363
-7.461067673	-2.694654888	-7.461067673
-7.456199983	-2.694005870	-7.456199983
-7.451656806	-2.694330379	-7.451656806
-7.446464604	-2.693681361	-7.446464604
-7.441272401	-2.693356851	-7.441272401
-7.435755687	-2.693032342	-7.435755687
-7.431212510	-2.693032342	-7.431212510
-7.425695795	-2.692383324	-7.425695795
-7.421152619	-2.692058815	-7.421152619
-7.416284930	-2.691734306	-7.416284930
-7.411092728	-2.691409796	-7.411092728
-7.406225039	-2.691085287	-7.406225039
-7.401032837	-2.690111760	-7.401032837
-7.396489661	-2.690436269	-7.396489661
-7.390972947	-2.690436269	-7.390972947
-7.386105258	-2.689462741	-7.386105258
-7.380913057	-2.689462741	-7.380913057
-7.376369881	-2.689138232	-7.376369881
-7.371502193	-2.688489214	-7.371502193
-7.365985479	-2.688813723	-7.365985479
-7.361766816	-2.687840196	-7.361766816
-7.355925590	-2.688164705	-7.355925590
-7.351057902	-2.687515686	-7.351057902
-7.346190214	-2.686866668	-7.346190214
-7.340998013	-2.686542159	-7.340998013
-7.336130325	-2.686542159	-7.336130325
-7.331587150	-2.685568631	-7.331587150
-7.326070437	-2.685893141	-7.326070437
-7.321202750	-2.685244122	-7.321202750
-7.316335062	-2.684919613	-7.316335062
-7.311142862	-2.684595104	-7.311142862
-7.306275174	-2.683946086	-7.306275174
-7.301407487	-2.683946086	-7.301407487
-7.296215287	-2.683621576	-7.296215287
-7.291347600	-2.683297067	-7.291347600
-7.285830888	-2.683297067	-7.285830888
-7.280963201	-2.682323540	-7.280963201
-7.276095514	-2.681999031	-7.276095514
-7.271227827	-2.681674521	-7.271227827
-7.266035627	-2.681350012	-7.266035627
-7.261492453	-2.680700994	-7.261492453
-7.256300254	-2.681025503	-7.256300254
-7.251108055	-2.680376485	-7.251108055
-7.246240368	-2.680051976	-7.246240368
-7.241372681	-2.679727467	-7.241372681
-7.235855970	-2.679727467	-7.235855970
-7.231637309	-2.679078448	-7.231637309
-7.226445110	-2.679078448	-7.226445110
-7.221577424	-2.678429430	-7.221577424
-7.216385225	-2.678104921	-7.216385225
-7.211517539	-2.677455902	-7.211517539
-7.206325341	-2.677455902	-7.206325341
-7.201457655	-2.677455902	-7.201457655
-7.196589969	-2.676482375	-7.196589969
-7.191397771	-2.676157866	-7.191397771
-7.186205573	-2.675833357	-7.186205573
-7.181337887	-2.675508847	-7.181337887
-7.176145689	-2.675184338	-7.176145689
-7.171602516	-2.675184338	-7.171602516
-7.166410318	-2.674859829	-7.166410318
-7.161542633	-2.674210811	-7.161542633
-7.156350436	-2.673886302	-7.156350436
-7.151158238	-2.673237283	-7.151158238
-7.146615065	-2.672912774	-7.146615065
-7.141747380	-2.672588265	-7.141747380
-7.136879695	-2.672588265	-7.136879695
-7.131362986	-2.672263756	-7.131362986
-7.126819813	-2.671939247	-7.126819813
-7.121303104	-2.671290228	-7.121303104
-7.116435419	-2.670965719	-7.116435419
-7.111567735	-2.670641210	-7.111567735
-7.106700050	-2.670641210	-7.106700050
-7.101183341	-2.670641210	-7.101183341
-7.096964681	-2.669343173	-7.096964681
-7.091123460	-2.669343173	-7.091123460
-7.086255776	-2.669018664	-7.086255776
-7.081388092	-2.668694155	-7.081388092
-7.076844920	-2.668045137	-7.076844920
-7.071652724	-2.668045137	-7.071652724
-7.066785040	-2.667720628	-7.066785040
-7.061268332	-2.667396119	-7.061268332
-7.056400648	-2.666747100	-7.056400648
-7.051857476	-2.667071609	-7.051857476
-7.046665281	-2.666422591	-7.046665281
-7.042122109	-2.665773573	-7.042122109
-7.036929914	-2.665449064	-7.036929914
-7.031413206	-2.664475536	-7.031413206
-7.026221010	-2.664800045	-7.026221010
-7.021677839	-2.664151027	-7.021677839
-7.016485644	-2.664151027	-7.016485644
-7.011617961	-2.663826518	-7.011617961
-7.006750278	-2.663502009	-7.006750278
-7.001233570	-2.662528481	-7.001233570
-6.996690400	-2.662852990	-6.996690400
-6.991498205	-2.661879463	-6.991498205
-6.986630522	-2.661879463	-6.986630522
-6.981762839	-2.661230445	-6.981762839
-6.976570644	-2.660905935	-6.976570644
-6.971378450	-2.660581426	-6.971378450
-6.966835279	-2.660256917	-6.966835279
-6.961967597	-2.659932408	-6.961967597
-6.956450890	-2.659283390	-6.956450890
-6.952232233	-2.658958881	-6.952232233
-6.946066502	-2.658958881	-6.946066502
-6.941523332	-2.658309862	-6.941523332
-6.936655650	-2.658309862	-6.936655650
-6.931787968	-2.657660844	-6.931787968
-6.926920286	-2.657336335	-6.926920286
-6.921403580	-2.657011826	-6.921403580
-6.916211386	-2.656362807	-6.916211386
-6.911668217	-2.656362807	-6.911668217
-6.906476023	-2.656038298	-6.906476023
-6.901932853	-2.655389280	-6.901932853
-6.896416148	-2.655064771	-6.896416148
-6.891872979	-2.655064771	-6.891872979
-6.886356273	-2.654415752	-6.886356273
-6.881488592	-2.654415752	-6.881488592
-6.876620911	-2.653766734	-6.876620911
-6.871753230	-2.653442225	-6.871753230
-6.866236525	-2.652468698	-6.866236525
-6.861368844	-2.652468698	-6.861368844
-6.856825675	-2.652468698	-6.856825675
-6.851633482	-2.651819679	-6.851633482
-6.846765801	-2.651495170	-6.846765801
-6.841573609	-2.651170661	-6.841573609
-6.836705928	-2.650846152	-6.836705928
-6.831838247	-2.650197134	-6.831838247
-6.826970567	-2.649872624	-6.826970567
-6.821453863	-2.649872624	-6.821453863
-6.816586182	-2.649223606	-6.816586182
-6.811718502	-2.647601060	-6.811718502
-6.806526310	-2.648250079	-6.806526310
-6.801658630	-2.648250079	-6.801658630
-6.796466438	-2.647601060	-6.796466438
-6.791274246	-2.647276551	-6.791274246
-6.786406566	-2.646952042	-6.786406566
-6.781863398	-2.646952042	-6.781863398
-6.776671206	-2.645978515	-6.776671206
-6.771479015	-2.645978515	-6.771479015
-6.766611335	-2.645654005	-6.766611335
-6.761419144	-2.646303024	-6.761419144
-6.756551464	-2.645004987	-6.756551464
-6.751683785	-2.644355969	-6.751683785
-6.746491594	-2.644031460	-6.746491594
-6.741623914	-2.643706951	-6.741623914
-6.736756235	-2.643382441	-6.736756235
-6.731888556	-2.642733423	-6.731888556
-6.726696365	-2.642733423	-6.726696365
-6.721828686	-2.642084405	-6.721828686
-6.716311984	-2.641435387	-6.716311984
-6.711444305	-2.641759896	-6.711444305
-6.706252114	-2.641110877	-6.706252114
-6.702033459	-2.640786368	-6.702033459
-6.696841269	-2.640137350	-6.696841269
-6.692298102	-2.639812841	-6.692298102
-6.686456888	-2.639488332	-6.686456888
-6.681913721	-2.639163823	-6.681913721
-6.676072507	-2.638839313	-6.676072507
-6.671853853	-2.638190295	-6.671853853
